idx1,idx2,Name_1,Name_2,Name_DL,Name_CS,Addr_CS,Addr_LCS,Address_1,Address_2,StrNum_Match,StrName_DL,StrName_CS,PC_Match,Distance,ISCED020_Match,ISCED1_Match,ISCED2_Match,ISCED3_Match,ISCED4+_Match
a47341d6d8f901f24a9b,3c7fb194027eb13afb68,Institut Grasset,Institut Grasset,1.0,0.9999999999999998,0.8965934881940739,0.8571428571428571,220 Avenue Fairmount Ouest Montreal Quebec H2T2M7 Canada,220 Avenue Fairmount Ouest Montreal H2T2M7,1,1.0,0.9999999999999999,1,0.027762840078002626,1,1,1,1,1
c9be808b83b5b5ae8716,42cc0d80d8a52cf391cd,Honore Mercier,Honore Mercier,1.0,1.0,0.4050957468334666,0.3380281690140845,8280 rue de Nantes Montreal H1P2J1,1935 boul Desmarchais Montreal H4E2B9,0,0.375,0.24253562503633297,0,15.226284459968667,0,0,0,0,1
25f5e1de8ef686750a7d,181af324ac077629fc71,Felix Leclerc,Felix Leclerc,1.0,1.0,0.36131100174171593,0.2894736842105263,1750 boul du Tricentenaire Montreal H1B3B1,6055 av Darlington Montreal H3S2H9,0,0.23809523809523814,0.0545544725589981,0,18.452976923094067,1,1,1,1,1
e62e67ecf3caa17f4834,6051d0ee1fdbd51fff01,Enfants du Monde,Les Enfants du Monde,0.8,0.9102991273635126,0.4507489358552088,0.38095238095238093,2915 rue Marcel Montreal H4R1B2,5350 av Rosedale Montreal H4V2H9,0,0.09090909090909094,0.17407765595569785,0,7.947689765633717,1,1,1,1,1
654c67beba06b7973778,7803cab9d0cfd8dbfd6a,Ecole de Technologie Superieure,Ecole de technologie superieure,0.935483870967742,0.9999999999999999,0.8012336167697752,0.7551020408163265,1100 Notre Dame Street West Montreal Quebec H3C1K3 Canada,1100 rue Notre Dame Ouest Montreal H3C1K3,1,0.2727272727272727,0.5591061446816102,1,10.90942073875067,1,1,1,1,1
b407b6d424128a93cdf8,9f7a84416f7ee51e4e2d,Ecole de Stenographie Judiciaire du Quebec,Ecole de stenographie judiciaire du Quebec,0.9523809523809523,1.0000000000000002,0.8292504359476913,0.7884615384615384,465 rue Saint Jean bureau 505 Montreal QC Quebec H2Y2R6 Canada,465 rue St Jean Bureau 505 Montreal H2Y2R6,1,0.7857142857142857,0.819891591749923,1,0.017232668168759954,1,1,1,1,1
401a35ca2a5ff465336c,01972de62ef627eb553a,Ecole Polytechnique de Montreal,Ecole Polytechnique de Montreal,1.0,1.0,0.6670810244723147,0.6375,2900 boul Edourd Montpetit CP 6079 Succ Centre Ville Montreal Quebec H3C3A7 Canada,Campus de l Universite de Montreal 2900 boul Edouard Montpetit Montreal H3T1J4,0,0.045454545454545414,0.0,0,,1,1,1,1,1
69737111bafaea0edc90,a3a5cc9812870a5ba497,Ecole National de Cirque,Ecole nationale de cirque,0.88,0.9669875568304563,0.6932325934139483,0.684931506849315,8181 2nd Ave Montreal Quebec H1Z 2N9 Canada,8181 2e Avenue Montreal H1Z4N9,1,0.6666666666666667,0.6172133998483676,0,0.045159665271114445,1,1,1,1,1
f49b6872986db10498e9,502d7cc468fbf569fe02,Dauversiere la,La Dauversiere,0.5714285714285714,1.0,0.3579145664532706,0.33766233766233766,5485 rue Jean Talon Est Montreal H1S1L8,11600 boul de l Acadie Montreal H3M2T2,0,0.25,0.20025046972870353,0,9.689381862865265,0,0,0,0,1
bbb7bd90d2132bed573e,b53c29a76f14df7b8dcc,Concordia University,Universite Concordia,0.19999999999999996,0.9130434782608697,0.564840716723382,0.5396825396825397,1550 de Maisonneuve Blvd W Guy Metro (GM) Room 230 Montreal Quebec H3G1N2 Canada,1455 boul de Maisonneuve Ouest Montreal H3G1M8,0,0.32352941176470584,0.6210344279375828,0,0.16178841740758254,1,1,1,1,1
d7d78ea50d2ea9b219af,e8ecb265229b604748ab,College des Technologies de l Information de Montreal,College des Technologies de l Information de Montreal,1.0,0.9999999999999998,0.944535549875076,0.9423076923076923,1255 boul Robert Bourassa Bureau 100 Montreal H3B3V8,1255 boul Robert Bourassa Bureau 502 Montreal H3B3V8,1,1.0,1.0,1,0.0,1,1,1,1,1
46e0d17e62a18edfa23f,9ab282e73b037b83cee7,College de gestion technologie et sante Matrix inc ,College de gestion technologie et sante Matrix inc ,1.0,1.0,0.6474096597792734,0.6976744186046512,1001 rue Sherbrooke Est Bureaux 200 207 et 210 Montreal H2L1L3,1980 rue Sherbrooke Ouest bureau 240 609 709 et 711 Montreal H3H1E8,0,0.6,0.2307692307692308,0,1.9438343555257953,1,1,1,1,1
bba03a46131db537d84c,2eb1372ce358dd45079a,College de gestion technologie et sante Matrix inc (secteur anglophone),College de gestion technologie et sante Matrix inc (secteur anglophone),1.0,1.0000000000000002,0.6231527532127217,0.6942148760330579,1980 rue Sherbrooke Ouest Bureau 609 et 709 Montreal H3H1E8,1001 rue Sherbrooke Est Bureaux 200 207 et 210 Montreal H2L1L3,0,0.125,0.0,0,3.265939470563898,1,1,1,1,1
54689fba3c1b5f3c8fa5,105030b680bd7b1b237e,College TAV (secteur anglophone),College TAV (secteur anglophone),1.0,1.0,0.37712361663282534,0.34285714285714286,6005 boul Decarie Montreal H3W3C9,5030 rue Jeanne Mance Montreal H2V4J8,0,0.25,0.12104550653376049,0,4.957889849898469,1,1,1,1,1
4f7773cfec92f3f24869,ba2b5979f12cf9f36037,College TAV,TAV College,0.2727272727272727,1.0000000000000002,0.7828813612588127,0.7441860465116279,6333 boul Decarie Montreal H3W3E1,6333 Decarie Boulevard Montreal Quebec H3W 3E1 Canada,1,0.16666666666666663,1.0000000000000002,1,0.01623516077004985,1,1,1,1,1
e279507506de2b191c74,ba2b5979f12cf9f36037,College TAV,TAV College,0.2727272727272727,1.0000000000000002,0.6138339471675873,0.5581395348837209,6005 boul Decarie Montreal H3W3C9,6333 Decarie Boulevard Montreal Quebec H3W 3E1 Canada,0,0.16666666666666663,1.0000000000000002,0,0.18030250444070725,1,1,1,1,1
e279507506de2b191c74,4f7773cfec92f3f24869,College TAV,College TAV,1.0,1.0000000000000002,0.784070202132019,0.8181818181818182,6005 boul Decarie Montreal H3W3C9,6333 boul Decarie Montreal H3W3E1,0,1.0,1.0000000000000002,0,0.17907667628671436,1,1,1,1,1
50a9a3217e2067cd50fb,265ea4beeeae0333dcc8,College St Michel,College St Michel,1.0,1.0000000000000002,0.5356896807128709,0.5671641791044776,1900 rue Sauve Est Montreal H2B3A8,1995 rue Belanger Montreal H2G1B8,0,0.41666666666666663,0.39223227027636814,0,4.025118503156735,1,1,1,1,1
f387f12adb8ba641edd4,b28bfc7d935f5ad5fbfa,College Mont Saint Louis,College Saint Louis,0.7916666666666666,0.9135002783911397,0.3051441424284631,0.35135135135135137,1700 boul Henri Bourassa Est Montreal H2C1J3,275 36e Avenue Montreal H8T2A4,0,0.09523809523809523,0.07412493166611012,0,15.024599190704793,1,1,1,1,1
cdbb935178442e432a47,8b2b882fb963720f9df5,College LaSalle,Lasalle College,0.19999999999999996,1.0,0.805276231960271,0.7407407407407407,2000 rue Sainte Catherine Ouest Montreal H3H2T2,2000 Sainte Catherine St W R D Montreal Quebec H3H 2T2 Canada,1,0.52,0.7730012058189372,1,0.0026458514412808316,0,0,0,0,1
36863398e7183833c998,8b2b882fb963720f9df5,College LaSalle,Lasalle College,0.19999999999999996,1.0,0.7707840291806352,0.7,2000 rue Sainte Catherine Ouest Bureau 2000 Montreal H3H2T2,2000 Sainte Catherine St W R D Montreal Quebec H3H 2T2 Canada,1,0.52,0.7730012058189372,1,0.0026458514412808316,1,1,1,1,1
36863398e7183833c998,cdbb935178442e432a47,College LaSalle,College LaSalle,1.0,1.0,0.9300334677854868,0.8867924528301887,2000 rue Sainte Catherine Ouest Bureau 2000 Montreal H3H2T2,2000 rue Sainte Catherine Ouest Montreal H3H2T2,1,1.0,1.0,1,0.0,0,0,0,0,1
3a903e90a1ffcaae21fc,68db937bf330c23e6c70,College Jean de Brebeuf,College Jean de Brebeuf,1.0,1.0000000000000002,0.9267991163307149,0.9032258064516129,3200 ch de la Cote Sainte Catherine Montreal H3T1C1,3200 ch Cote Ste Catherine Montreal H3T1C1,1,0.6666666666666667,0.8263938705413374,1,0.0,0,0,0,0,0
f592a98d45ee015cb700,b9bb8b1c17bde62c931d,College Herzing (secteur anglophone),College Herzing (secteur anglophone),1.0,1.0,0.5242105950545827,0.41975308641975306,1616 boul Rene Levesque Ouest Montreal H3H1P8,8370 boul Lacordaire Montreal H1R3Y6,0,0.30000000000000004,0.3818813079129867,0,10.404332806128279,1,1,1,1,1
1444b92d755c70206da9,62240796a3b49a1310e7,College Canada inc ,College Canada inc ,1.0,1.0,0.8553372034476995,0.8448275862068966,1231 rue Sainte Catherine Ouest Bureau 503 Montreal H3G1P5,1118 rue Sainte Catherine Ouest Bureau 403 Montreal H3B1H5,0,1.0,1.0,0,0.19459254887019894,1,1,1,1,1
ba04362fad747495e094,2a3b832a9a9ba7bd43e5,College Canada (secteur anglophone),College Canada inc (secteur anglophone),0.8974358974358975,0.9534625892455924,0.7514691493021793,0.7017543859649122,1118 rue Sainte Catherine Ouest 4e etage Montreal H3B1H5,1231 rue Sainte Catherine Ouest Bureau 503 Montreal H3G1P5,0,1.0,1.0,0,0.19459254887019894,1,1,1,1,1
a1435e954d4e751e0f3c,927930ff0045a5d654f3,College CDI Administration Technologie Sante,College CDI Administration Technologie Sante Saint Leonard,0.7586206896551724,0.9159337782355624,0.5895903280541519,0.5858585858585859,416 boul de Maisonneuve O bureau 700 Montreal H3A1L2,9480 boul Lacordaire Bureau 204 Montreal H1R0C4,0,0.38095238095238093,0.4082482904638631,0,11.079638590714177,1,1,1,1,1
16540790d776ce9c9942,f499438bb99beb32aa46,College de Photographie Marsan,College de photographie Marsan inc ,0.8285714285714285,0.9523532664857336,0.7283570407292297,0.6666666666666666,3536 St Laurent Blvd Montreal Quebec H2X 2V1 Canada,3536 boul Saint Laurent Montreal H2X2V1,1,0.2222222222222222,0.5657789498610037,1,0.03283656338651621,1,1,1,1,1
14eaadaa92653510dae8,698c4ba35d9650184144,College de L immobilier du Quebec,College de l immobilier du Quebec,0.9696969696969697,1.0000000000000002,0.528910357291015,0.47619047619047616,600 Chemin du Golf Ile des Soeurs Quebec H3E1A8 Canada,600 ch du Golf Montreal H3E1A8,1,1.0,1.0,1,0.09960677372237021,1,1,1,1,1
a9b0d71f99f04689ba74,37460002dd823cbe2151,College de Bois De Boulogne,Cegep de Bois de Boulogne,0.8148148148148149,0.9128709291752769,0.8648006465547508,0.7358490566037735,10555 Avenue De Bois De Boulogne Montreal Quebec H4N1L4 Canada,10555 av de Bois de Boulogne Montreal H4N1L4,1,1.0,1.0000000000000002,1,0.12969279716744975,1,1,1,1,1
47636ea54078a19b76d2,71c53e7da6a52a928a34,College Salette,College Salette inc ,0.75,0.9128709291752769,0.805629233294362,0.7777777777777778,3536 Boul St Laurent Montreal Quebec H2X 2V1 Canada,3536 boul Saint Laurent Montreal H2X2V1,1,0.8333333333333334,0.8728715609439696,1,0.03283656338651621,1,1,1,1,1
bde3f5e9ed56925efda6,17856742b2d6a86e7dda,College O sullivan de Montreal,College O Sullivan de Montreal inc ,0.8285714285714285,0.9473309334313418,0.8981004187394179,0.8478260869565217,1191 rue de la Montagne Montreal Quebec H3G1Z2 Canada,1191 rue de la Montagne Montreal H3G1Z2,1,1.0,1.0,1,0.02136346656947118,1,1,1,1,1
88c9dbd94112a78ded95,017420a9725ecac5769b,College Inter Dec,College Inter Dec,1.0,1.0000000000000002,0.8280264972718758,0.7586206896551724,2000 rue Sainte Catherine W Suite 8000 Montreal Quebec H3H 2T2 Canada,2000 rue Sainte Catherine Ouest Montreal H3H2T2,1,0.9090909090909091,0.8641264122753544,1,0.010796475494554132,1,1,1,1,1
2d0fc38758bc14321e1b,e40c200d79c1bab60477,Coeur Immacule de Marie,Coeur Immacule de Marie annexe,0.7666666666666666,0.9223309842157771,0.42761798705987897,0.4788732394366197,1845 boul Desmarchais Montreal H4E2B7,1825 rue Jolicoeur Montreal H4E1X3,0,0.1875,0.0,0,0.1535711642130994,1,1,1,1,1
160b10cfb8778a773d0e,7407515ea8b2bdea3419,Centre Francois Michelle secondaire 1er cycle,Centre Francois Michelle secondaire 2e cycle,0.9555555555555556,0.9508467747440151,0.4620308277252731,0.5396825396825397,5210 rue Durocher Montreal H2V3Y1,9275 rue Clark Montreal H2N2K3,0,0.41666666666666663,0.3508232077228117,0,4.863039231139842,1,1,1,1,1
3728991eb49f4ab6594f,1d0478e4ee937d4e9633,Cegep Gerald Godin,Cegep Gerald Godin,1.0,1.0000000000000002,0.7919255624955237,0.782608695652174,15615 boul Gauvin Ouest Montreal Quebec H9H 5K8 Canada,15615 boul Gouin Ouest Montreal H9H5K8,1,0.8461538461538461,0.7590721152765897,1,,1,1,1,1,1
de90d0a6c0410b720c45,d322146b647821ae9122,Cardinal Leger,Cardinal Leger,1.0,0.9999999999999999,0.40555355282690636,0.38235294117647056,6951 av des Ormeaux Montreal H1K2X7,2000 rue Decelles Montreal H4M1B3,0,0.2142857142857143,0.2864459496157732,0,15.916287629885293,1,1,1,1,1
852712b994ad065e2054,4dc5ee7d1d1359679e50,Campus DEffets Visuels Inc ,Campus d effets visuels Inc ,0.8571428571428572,0.9553302944424514,0.7369555266607761,0.7659574468085106,226 av Papineau #105 Montreal Quebec H2K 4J5 Canada,2261 av Papineau Bureau 105 Montreal H2K4J5,0,1.0,1.0000000000000002,1,,1,1,1,1,1
0eb442ce27fef044a104,68d2736cf9c46a9c39dc,CEGEP du Vieux Montreal,Cegep du Vieux Montreal,0.8260869565217391,1.0000000000000002,0.837707816583391,0.8,255 Rue Ontario Est Montreal Quebec H2X 1X6 Canada,255 rue Ontario Est Montreal H2X1X6,1,1.0,1.0,1,0.07389741596642768,1,1,1,1,1
7faa8b652d72c24aa301,c4634e397d8ecb84aede,Antoine de Saint Exupery,Antoine de Saint Exupery annexe,0.7741935483870968,0.9398009398014098,0.38665444666985027,0.37142857142857144,5150 boul Robert Montreal H1R1P9,8455 rue du Pre Laurin Montreal H1R3P3,0,0.17647058823529416,0.06804138174397717,0,0.1770304563455279,1,1,1,1,0
f5861a7ae228c4d7900d,641e40fd1b36ba7e4710,Academie Solomon Schechter campus prescolaire section anglaise,Academie Solomon Schechter campus prescolaire section francaise,0.9365079365079365,0.9547859244962514,0.9999999999999998,1.0,4950 av Macdonald Montreal H3X2V3,4950 av Macdonald Montreal H3X2V3,1,1.0,1.0000000000000002,1,7.796623319763268e-05,1,1,1,1,1
8da026b3724aa32dbba4,641e40fd1b36ba7e4710,Academie Solomon Schechter campus primaire section francaise,Academie Solomon Schechter campus prescolaire section francaise,0.9206349206349207,0.9539392014169457,0.3499394620768628,0.36363636363636365,5555 ch de la Cote Saint Luc Montreal H3X2C9,4950 av Macdonald Montreal H3X2V3,0,0.21739130434782605,0.0,0,0.13791910507831243,0,0,1,1,1
d7cba90e247454204c4a,641e40fd1b36ba7e4710,Academie Solomon Schechter campus primaire section anglaise,Academie Solomon Schechter campus prescolaire section francaise,0.8571428571428572,0.9167630803291248,0.3499394620768628,0.36363636363636365,5555 ch de la Cote Saint Luc Montreal H3X2C9,4950 av Macdonald Montreal H3X2V3,0,0.21739130434782605,0.0,0,0.13791910507831243,0,0,1,1,1
d7cba90e247454204c4a,f5861a7ae228c4d7900d,Academie Solomon Schechter campus primaire section anglaise,Academie Solomon Schechter campus prescolaire section anglaise,0.9193548387096774,0.9535227806909504,0.3499394620768628,0.36363636363636365,5555 ch de la Cote Saint Luc Montreal H3X2C9,4950 av Macdonald Montreal H3X2V3,0,0.21739130434782605,0.0,0,0.13799469479928375,0,0,1,1,1
d7cba90e247454204c4a,8da026b3724aa32dbba4,Academie Solomon Schechter campus primaire section anglaise,Academie Solomon Schechter campus primaire section francaise,0.9333333333333333,0.9498540820688076,1.0000000000000002,1.0,5555 ch de la Cote Saint Luc Montreal H3X2C9,5555 ch de la Cote Saint Luc Montreal H3X2C9,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
593123d121e3ca62081b,4a6ac348fc994095ada5,Ecole Socrates Demosthene Campus Socrates V,Ecole Socrates Demosthene Campus Socrates V annexe,0.86,0.9566682987544245,0.3668705402807886,0.39285714285714285,931 rue Emerson Laval H7W3Y5,1005 boul Pie X Laval H7V3A9,0,0.18181818181818177,0.0,0,1.979745573906527,1,0,1,1,1
8f1fcddcb7c6b7056549,7913c8a340fd524559a8,Saint Paul edifice 1,Saint Paul edifice 2,0.95,0.9047619047619048,0.5783517448238058,0.5490196078431373,280 92e Avenue Laval H7W3N3,3733 2e Rue Laval H7V1H9,0,0.42105263157894735,0.5504818825631802,0,1.1167476464895738,1,1,1,1,1
a645601f0b9073264263,9be3b90f5417c806ac7e,Saint Paul Elementary School,Saint Paul Elementary School Annex,0.8235294117647058,0.9239364353597956,0.5133270023393454,0.5373134328358209,2425 rue Honfleur Laval H7E1Y3,1305 rue de l Assomption Laval H7E4C5,0,0.26315789473684215,0.35478743759344955,0,0.09110339157743275,1,1,1,1,1
54d9682cf3aa7a4d75d5,4cb2583585dfd64577b6,Saint Gilles pavillon 2,Saint Gilles pavillon 3,0.9565217391304348,0.9285714285714285,0.527981513657892,0.6,226 rue des Alpes Laval H7G3V8,145 rue Alexandre Laval H7G3L3,0,0.368421052631579,0.3849001794597506,0,0.5772241479847572,1,1,1,1,1
50940c273f9772b2f788,4cb2583585dfd64577b6,Saint Gilles pavillon 1,Saint Gilles pavillon 3,0.9565217391304348,0.9285714285714285,0.47082361543075835,0.5172413793103449,220 rue Dauphin Laval H7G1M7,145 rue Alexandre Laval H7G3L3,0,0.26315789473684215,0.2946278254943948,0,0.4664841886582646,1,1,1,1,1
50940c273f9772b2f788,54d9682cf3aa7a4d75d5,Saint Gilles pavillon 1,Saint Gilles pavillon 2,0.9565217391304348,0.9285714285714285,0.5189781342417641,0.5862068965517241,220 rue Dauphin Laval H7G1M7,226 rue des Alpes Laval H7G3V8,0,0.46153846153846156,0.3402069087198859,0,0.11421080687079183,1,1,1,1,1
6608678b0418fc55a7df,ba30f9ae1b0a7f73e1cb,Oree des Bois edifice 1 l ,Oree des Bois edifice 2 l ,0.9615384615384616,0.9333333333333333,0.42023031949290335,0.42857142857142855,4185 rue Seguin Laval H7R2V2,1100 37e Avenue Laval H7R4W4,0,0.16666666666666663,0.0778498944161523,0,0.1005023266584163,1,1,1,1,1
da00cafdd014e861fca5,16d4b60e525034eb7681,Leon Guilbault edifice 2,Leon Guilbault edifice 3,0.9583333333333334,0.92,0.29160592175990213,0.3448275862068966,14 rue Emile Laval H7N4K8,83 boul des Prairies Laval H7N2T3,0,0.17647058823529416,0.050251890762960605,0,0.05503869777588843,1,1,1,1,1
fb346a97f102053df314,16d4b60e525034eb7681,Leon Guilbault edifice 1,Leon Guilbault edifice 3,0.9583333333333334,0.92,0.5714285714285714,0.6470588235294118,133 boul Cartier Ouest Laval H7N2H7,83 boul des Prairies Laval H7N2T3,0,0.4117647058823529,0.3302891295379081,0,0.7830889637251822,1,1,1,1,1
fb346a97f102053df314,da00cafdd014e861fca5,Leon Guilbault edifice 1,Leon Guilbault edifice 2,0.9583333333333334,0.92,0.37908769828787275,0.4666666666666667,133 boul Cartier Ouest Laval H7N2H7,14 rue Emile Laval H7N4K8,0,0.06666666666666665,0.06085806194501846,0,0.7447760507813371,1,1,1,1,1
d8bccf2b61e89bf10d5d,6eb07381a06843cc3596,Les Trois Soleils pavillon 1,Les Trois Soleils pavillon 2,0.9642857142857143,0.9487179487179487,0.45514956368175624,0.42857142857142855,1295 ch du Bord de l Eau Laval H7Y1B9,1250 rue Saint Denis Laval H7Y1N6,0,0.1578947368421053,0.10660035817780521,0,0.10088686630583528,1,1,1,1,1
9972c7aee5ff02cf29f1,3806d6de0ce0f1251018,Les Quatre Vents edifice 1,Les Quatre Vents edifice 2,0.9615384615384616,0.935483870967742,0.3881029321172459,0.5084745762711864,740 75e Avenue Laval H7V2Y6,3690 ch du Souvenir Laval H7V1X8,0,0.1428571428571429,0.0,0,1.2868524399617274,1,1,1,1,1
d03b68f8f0028f3776e8,c64f21164061a6e9b090,Les Berges edifice 1,Les Berges edifice 2,0.95,0.92,0.9375000000000001,0.918918918918919,3730 boul Levesque Ouest Laval H7V1E8,3670 boul Levesque Ouest Laval H7V1E8,0,1.0,1.0,1,0.1845291729528603,1,1,0,0,0
05e379a881048aa56ae1,0d8bb49168ec8ea4aa4f,Le Tandem pavillon 1,Le Tandem pavillon 2,0.95,0.9047619047619048,0.4767312946227961,0.4918032786885246,1640 rue Gratton Laval H7W2X8,1595 rue du Couvent Laval H7W3A8,0,0.3571428571428571,0.29814239699997197,0,0.11066594623457011,1,1,1,1,1
992d624f58e2874333ae,cb298c35a0791398b081,Fleur de Vie pavillon A,Fleur de Vie pavillon B,0.9565217391304348,0.9285714285714285,0.9393939393939394,0.9285714285714286,8155 51e Avenue Laval H7R4C1,8355 51e Avenue Laval H7R4C1,0,1.0,0.9999999999999999,1,0.09023636455573689,1,1,1,1,1
671305ee562ab9035932,5df58cc67e3ebb4baeac,Arc en ciel pavillon 1 de l ,Arc en ciel pavillon 2 de l ,0.9642857142857143,0.9374999999999998,0.6849957804389887,0.676923076923077,51 rue Meunier Ouest Laval H7N1V4,50 rue Proulx Ouest Laval H7N1P1,0,0.46153846153846156,0.44474958999666075,0,0.16360171787137204,1,1,1,1,1
c18e1da40719cd813e7c,0ce4060f7e9d52c8b4a5,Pinewood Elementary School Campus A,Pinewood Elementary School Campus B,0.9714285714285714,0.9473684210526317,0.3847418820319328,0.4117647058823529,412 ch des Anglais Mascouche J7L3R1,1728 rue Thacker Mascouche J7L2G8,0,0.1428571428571429,0.0,0,0.4138774388818131,1,1,1,1,1
7e1e8cc50c0523002611,9d18c74f7852bd6c89b4,Ecole trilingue Vision Varennes pavillon primaire,Ecole trilingue Vision Varennes pavillon prescolaire primaire,0.8032786885245902,0.9519716382329887,0.9545454545454546,0.972972972972973,100 boul de la Marine Varennes J3X1Z5,104 boul de la Marine Varennes J3X1Z5,0,1.0,0.9999999999999998,1,0.03800970766702152,0,1,1,1,1
8e7befc069783a4c6d19,08e2c774f72289e86c69,Succes Scolaire section anglaise,Succes Scolaire section francaise,0.8787878787878788,0.9032780266006145,1.0000000000000002,1.0,905 ch Tiffin Longueuil J4P3G6,905 ch Tiffin Longueuil J4P3G6,1,1.0,0.9999999999999998,1,7.79176567235394e-05,1,1,1,1,1
e8282fc84fcc94ecd77d,ad7c9739b713ddce136e,College de comptabilite et de secretariat du Quebec campus de Longueuil inc ,College de comptabilite et de secretariat du Quebec campus de Longueuil inc formation a distance,0.7916666666666666,0.9462006487390422,0.9999999999999999,1.0,910 boul Cure Poirier Ouest Longueuil J4K2C7,910 boul Cure Poirier Ouest Longueuil J4K2C7,1,1.0,0.9999999999999998,1,0.0,1,1,1,1,1
01ac0e0a5aaab55620ae,e8282fc84fcc94ecd77d,College de comptabilite et de secretariat du Quebec campus Jacques Cartier inc ,College de comptabilite et de secretariat du Quebec campus de Longueuil inc ,0.8227848101265822,0.901153313640909,0.5157158087305062,0.55,174 boul Sainte Foy Longueuil J4K1W9,910 boul Cure Poirier Ouest Longueuil J4K2C7,0,0.368421052631579,0.33541019662496846,0,1.2458126372463307,1,1,1,1,1
947e17ab521fd2fbbd5e,342b921a35a77dbe533b,Cegep Edouard Montpetit,Cegep Edouard Montpetit,1.0,1.0000000000000002,0.8345229603962802,0.7341772151898734,945 Ch Chambly Longueuil Quebec J4H3M6 Canada,945 ch de Chambly Longueuil J4H3M6,1,0.7692307692307692,0.9128709291752769,1,0.0848600664147815,1,1,1,1,1
6986433d2993f1cb9ba8,81f22cdd6ab0282a1aab,Air Richelieu (secteur anglophone),Air Richelieu (secteur anglophone),1.0,1.0,0.498307947770062,0.5633802816901409,4501 rue Bishop Longueuil J3Y9E1,5800 rte de l Aeroport Longueuil J3Y8Y9,0,0.2941176470588235,0.25712973861328997,0,1.7393367030476163,1,1,1,1,1
d7c297ad75178b7448f4,8e012fd28811b6abfa8c,Air Richelieu,Air Richelieu,1.0,1.0,0.498307947770062,0.5633802816901409,4501 rue Bishop Longueuil J3Y9E1,5800 rte de l Aeroport Longueuil J3Y8Y9,0,0.2941176470588235,0.25712973861328997,0,1.9522163417833254,1,1,1,1,1
179da480a91b0931c72a,50a10fc11db996ffc3f9,Champlain Regional College Campus Saint Lambert Longueuil,Champlain Regional College St Lambert Longueuil Campus,0.7017543859649122,0.9712477078422252,0.8453958309103056,0.8131868131868132,900 Riverside Drive Saint Lambert J4P3P2,900 Riverside Drive St Lambert Quebec J4P3P2 Canada,1,0.5172413793103448,0.8068715304598786,1,0.12209625445669774,1,1,1,1,1
f72f3cab68dbb76d6bf7,05e71010bbbc3d8e895f,Notre Dame de Lourdes,Notre Dame de Lourdes,1.0,0.9999999999999998,0.653846153846154,0.6444444444444445,800 rue Plaza Saint Jean sur Richelieu J3B7Z4,295 6e Avenue Saint Jean sur Richelieu J2X1R1,0,0.33333333333333337,0.12909944487358058,0,4.404059214561532,1,1,1,1,1
9fb9abca30093b28b5cb,f1274db329eb868787d8,Saint Thomas d Aquin Immeuble I,Saint Thomas d Aquin Immeuble II,0.96875,0.9863939238321437,0.5964320793656581,0.5679012345679012,6525 av Pinard Saint Hyacinthe J2R1B8,6665 boul Laframboise Saint Hyacinthe J2R1C9,0,0.125,0.0,0,0.40596464905154966,1,1,1,1,1
5f4ebb5e1e4f12c3018c,f839821ce415fd74b407,Institut de Technologie Agroalimentaire St Hyacinthe,Institut de technologie agroalimentaire campus de Saint Hyacinthe,0.7692307692307692,0.9321793750025528,0.8610584002420805,0.8163265306122449,3230 rue Sicotte Saint Hyacinthe Quebec J2S7B3 Canada,3230 rue Sicotte CP 70 Saint Hyacinthe J2S7B3,1,1.0,1.0,1,0.2666094803841516,1,1,1,1,1
0a68947b1b68be1f2ba7,784e6a3b36d672902be0,Centre d etudes collegiales des Premieres Nations (anglophone),Centre d etudes collegiales des Premieres Nations (francophone),0.9365079365079365,0.960085344712797,1.0,1.0,1205 rte Marie Victorin Odanak J0G1H0,1205 rte Marie Victorin Odanak J0G1H0,1,1.0,1.0,1,0.0,1,1,1,1,1
5bc464978c4858ab2402,bd6823b89194ee56401c,Saint Guillaume (126 A),Saint Guillaume (126),0.9130434782608696,0.9139076937674137,0.9790449180128039,0.9900990099009901,126A rue Saint Jean Baptiste Saint Guillaume J0C1L0,126 rue Saint Jean Baptiste Saint Guillaume J0C1L0,0,1.0,0.9999999999999999,1,0.0,0,0,1,1,1
04cde335675285427e75,5e419181fed833358dc6,College Select Aviation / Select Aviation College,College Select Aviation / Select Aviation College (secteur anglophone),0.7,0.9292795696382448,1.0000000000000002,1.0,4789 boul Allard Hangar 10 Drummondville J2A2R8,4789 boul Allard Hangar 10 Drummondville J2A2R8,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
4dc793039d23e2e2dc67,3b5cd34e9ae852fdf0ab,Deux Soleils pavillon 2 des,Deux Soleils pavillon 1 des,0.962962962962963,0.9444444444444444,0.9259259259259259,0.9230769230769231,495 rue Gerin Magog J1X4B1,455 rue Gerin Magog J1X4B1,0,1.0,0.9999999999999998,1,0.0,1,1,1,1,1
e8b1197078cd703f2eea,d3148d0e6842dd42455a,Universite de Sherbrooke,Universite de Sherbrooke,1.0,1.0,0.8721028496007166,0.7920792079207921,2500 Boul De L Universite Sherbrooke Quebec J1K 2R1 Canada,2500 boul de l Universite Sherbrooke J1K2R1,1,1.0,1.0000000000000002,1,0.7967906605381219,1,1,1,1,1
